Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines
2021-03-12,227.15684509277344,235.75,235.82000732421875,233.22999572753906,234.00999450683594,22653700,-0.005819650536476484,225.1515364512798,225.30685523471882,MSFT,Microsoft Corporation,"Amazon ( AMZN ), Baidu SP ( BIDU ), Hyundai Motor Global Depositary Shares ( HYMTF ), 3M Company ( MMM ), Microsoft ( MSFT ), Rio Tinto Plc ( RIO ) - Palantir And BlackBerry : 2 Disruptors Trying To Power All Things | Momentum Stocks Try To Beat Views : Microsoft Corporation ( NASDAQ : MSFT ), The Western Union ( NYSE : WU )  | Gesture Recognition System Market May See Big Move with Major Giants | Cognitec Systems , Microsoft , Infineon Technologies , eyeSight Technologies"
2021-03-15,226.2511444091797,234.80999755859375,235.19000244140625,231.80999755859375,234.9600067138672,26034900,-0.003987115964847354,225.4264384407548,225.39269970512436,MSFT,Microsoft Corporation,"Digital Marketing Service Market Still Has Room To Grow : Act - On Software , Microsoft , Oracle | Last Mile Delivery Market Research Report : By Service , Application - Global Industry Analysis and Growth Forecast to 2030 - Press Release | Global IT Operations Analytics ( ITOA ) Market Report 2021 : Technology Landscape , Trends and Opportunities - ResearchAndMarkets . com | Global IT Operations Analytics ( ITOA ) Market Report 2021 : Technology Landscape , Trends and Opportunities - ResearchAndMarkets . com | Worldwide Disclosure Management Industry to 2026 - North America is Expected to Hold a Major Market Share - ResearchAndMarkets . com"
2021-03-16,229.04547119140625,237.7100067138672,240.05999755859375,235.94000244140625,236.27999877929688,28092200,0.012350553140951126,226.33119662841767,225.7247698402409,MSFT,Microsoft Corporation,Microsoft announces quarterly dividend | Microsoft announces quarterly dividend | Microsoft announces quarterly dividend | Billionaire Masayoshi Son Top 10 Stock Picks for 2021 | Best Penny Stocks To Watch Right Now If Sustainable Energy Is A Focus
2021-03-17,228.39984130859375,237.0399932861328,238.5500030517578,233.22999572753906,236.14999389648438,29562100,-0.0028187847568178492,226.84835779846168,225.9679581555457,MSFT,Microsoft Corporation,"Global $138 . 6 Billion Rapid Application Development Market to 2027 - ResearchAndMarkets . com | Global $138 . 6 Billion Rapid Application Development Market to 2027 - ResearchAndMarkets . com - Press Release | Asia - Pacific Machine Learning Market Growth , Analysis & Forecast , 2020 â 2028 | Latin America Machine Learning Market Growth , Analysis & Forecast , 2020 â 2028 | Europe Machine Learning Market Growth , Analysis & Forecast , 2020 â 2028"
2021-03-18,222.31019592285156,230.72000122070312,234.19000244140625,230.3300018310547,232.55999755859375,34833000,-0.026662213733828266,225.71381732955916,225.63543431620985,MSFT,Microsoft Corporation,"Industrial Analytics Market Revenue Growing Forecast by 2021 - 2025|Says Kenneth Research | AI in Construction Market Sales Revenue , Development Strategy , Growth Potential , Analysis and Business Distribution | Kahoot ! starts trading on the Oslo Stock Exchange main list today , another milestone for the company making learning awesome | Kahoot ! starts trading on the Oslo Stock Exchange main list today , another milestone for the company making learning awesome | Kahoot ! starts trading on the Oslo Stock Exchange main list today , another milestone for the company making learning awesome"
2021-03-19,221.9536895751953,230.35000610351562,232.47000122070312,229.35000610351562,231.02000427246094,46430700,-0.0016036437113301494,224.77378539096821,225.30073024884487,MSFT,Microsoft Corporation,"Global Gaming Headset Market ( 2020 to 2026 ) â Industry Analysis , Trends , Market Size , and Forecasts â ResearchAndMarkets . com â Consumer Electronics Net | Payroll and HR Software Market Market Current Impact to Make Big Changes | IBM , Microsoft , SAP | Global Cloud Enterprise Content Management Market Report 2021 : Unexpected Windfall Gains for Cloud ECM as COVID - 19 Accelerates Digital Transformation - Press Release | Assistant Software Market Next Big Thing : Major Giants Apple , Amazon , Microsoft - Press Release | Vietnam ERP for Retailers Market - Top Companies , COVID - 19 Impact , Regional Demand"
2021-03-22,227.3881072998047,235.99000549316406,236.89999389648438,230.13999938964844,230.27000427246094,30127000,0.024484466714702835,225.42736586817733,225.4904917989321,MSFT,Microsoft Corporation,Indiana Department of Revenue Awards Key Mission - Critical Contract to Fairfax Software | Indiana Department of Revenue Awards Key Mission - Critical Contract to Fairfax Software | Indiana Department of Revenue Awards Key Mission - Critical Contract to Fairfax Software | Indiana Department of Revenue Awards Key Mission - Critical Contract to Fairfax Software
2021-03-23,228.920166015625,237.5800018310547,241.0500030517578,237.07000732421875,237.49000549316406,31638400,0.006737637838729826,226.30056590503926,225.802280364086,MSFT,Microsoft Corporation,"Zoom paid $0 in federal taxes on $664 million in pandemic profits , mostly by paying executives stock options | Thinking About Buying Stock Or Options In Carnival , Microsoft , Disney Or GameStop ?  | Microsoft Reportedly Opening Its Wallet Once Again for $10 Billion Acquisition of Discord"
2021-03-24,226.87742614746094,235.4600067138672,238.0,235.32000732421875,237.85000610351562,25620100,-0.00892337229925233,226.44478096564467,225.90002088984735,MSFT,Microsoft Corporation,"Microsoft Ireland pretax profit rises to â¬2 . 2bn amid higher cloud demand | Thinking About Buying Stock Or Options In Wells Fargo , Netflix , Microsoft Or Apple ?  | Billionaire Jorge Paulo Lemann Top 10 Stock Picks"
2021-03-25,223.87115478515625,232.33999633789062,236.94000244140625,231.57000732421875,235.3000030517578,34061900,-0.013250641164937793,225.80137442052256,225.71557851669363,MSFT,Microsoft Corporation,Kansas Department of Revenue Awards Key Mission - Critical Contract to Fairfax Software | Kansas Department of Revenue Awards Key Mission - Critical Contract to Fairfax Software | Kansas Department of Revenue Awards Key Mission - Critical Contract to Fairfax Software
2021-03-26,227.86026000976562,236.47999572753906,236.7100067138672,231.5500030517578,231.5500030517578,25479900,0.017818754847794605,226.31609581783334,225.91054956151834,MSFT,Microsoft Corporation,Europe Data Center Market Outlook and Forecast 2021 - 2026 : Increased Adoption Of 200 / 400 GBE Switch Ports & Data Regulations Increase Cloud & Colocation Data Center Investments - ResearchAndMarkets . com | Bragar Eagel & Squire is Investigating Certain Officers and Directors of Zoom and SolarWinds Corporation on Behalf of Long - Term Stockholders and Encourages Investors to Contact the Firm
2021-03-29,226.66543579101562,235.24000549316406,236.8000030517578,231.8800048828125,236.58999633789062,25227500,-0.0052436709178633745,226.4034308111289,225.9791755823817,MSFT,Microsoft Corporation,Larry Berman : Chinese tech stocks in the crosshairs
2021-03-30,223.39901733398438,231.85000610351562,233.85000610351562,231.10000610351562,233.52999877929688,24792000,-0.01441074791854402,225.65232744184277,225.7446157416183,MSFT,Microsoft Corporation,Billionaire Chris Roko Top 10 Stock Picks | Billionaire Chris Roko Top 10 Stock Picks
2021-03-31,227.17617797851562,235.77000427246094,239.10000610351562,232.38999938964844,232.91000366210938,43623500,0.01690768692542788,226.03329007601099,225.8747577631544,MSFT,Microsoft Corporation,"North America Gaming Market Report 2021 - 2026 : Free to Play and Mobile Games are Boosting Market Growth - ResearchAndMarkets . com | Global Internet of Things ( IoT ) Operating Systems Markets , Analysis 2012 - 2019 & Forecasts 2020 - 2027 - ResearchAndMarkets . com | Worldwide Infrastructure Solution Integration Service Industry to 2026 - North America is Expected to Hold a Major Market Share - ResearchAndMarkets . com | Digital Agriculture Market Size is Expected to reach USD 10587 . 6 Million by 2027 , Reported by Brandessence Market Research | Digital Agriculture Market Size is Expected to reach USD 10587 . 6 Million by 2027 , Reported by Brandessence Market Research"
2021-04-01,233.5163116455078,242.35000610351562,242.83999633789062,238.0500030517578,238.47000122070312,30338000,0.027908444113325048,227.9040454683852,226.56944447973197,MSFT,Microsoft Corporation,"Is Now The Time To Buy Stock Or Options In Microsoft , Carnival , Nio Or Tesla ? "
2021-04-05,239.99134826660156,249.07000732421875,249.9600067138672,242.6999969482422,242.75999450683594,36910600,0.02772841252701541,230.92587116793928,227.78961755126556,MSFT,Microsoft Corporation,"Marketing Analytics Market Is Thriving Worldwide with Harte Hank , Experian , Teradata , Microsoft , NGData | Marketing Analytics Market Is Thriving Worldwide with Harte Hank , Experian , Teradata , Microsoft , NGData | Marketing Analytics Market Is Thriving Worldwide with Harte Hank , Experian , Teradata , Microsoft , NGData | Artificial Intelligence ( AI ) in Fintech Market to Watch : Spotlight on Onfido , Intel , IPsoft - Press Release | Artificial Intelligence ( AI ) in Fintech Market to Watch : Spotlight on Onfido , Intel , IPsoft"
2021-04-06,238.82542419433594,247.86000061035156,249.39999389648438,246.8800048828125,247.61000061035156,22931900,-0.004858192100201997,232.90075942453845,228.7928727006356,MSFT,Microsoft Corporation,"Microsoft Corporation ( NASDAQ : MSFT ), SPDR S & P 500 ETF ( ETF : SPY ) - If You Invested $1 , 000 In Microsoft Stock One Year Ago , Here How Much Youd Have Now"
2021-04-07,240.79107666015625,249.89999389648438,250.92999267578125,247.19000244140625,247.80999755859375,22719800,0.008230499212767306,234.8733387334429,229.88361851513747,MSFT,Microsoft Corporation,"Is Now The Time To Buy Stock In GM , Airbnb , Plug Power Or Microsoft ?  | Google ( GOOG ), Microsoft ( MSFT ) - 3 Blue - Chip Tech Stocks Look Set For New All - Time Highs | Unknown Billionaire Phill Gros Top 10 Stock Picks"
2021-04-08,244.01901245117188,253.25,254.13999938964844,252.0,252.77000427246094,23625200,0.013405545736113078,237.15975716287514,231.1686543275042,MSFT,Microsoft Corporation,"Global AI - Based Chatbot Market ( 2021 to 2026 ) - by Type , Use Case , Deployment Type , Value Chain Component , Market Segment and Industry Verticals - ResearchAndMarkets . com | E - health Market to Reach $230 . 64 Bn , Globally , by 2027 at 14 . 5 % CAGR : Allied Market Research | E - health Market to Reach $230 . 64 Bn , Globally , by 2027 at 14 . 5 % CAGR : Allied Market Research | E - health Market to Reach $230 . 64 Bn , Globally , by 2027 at 14 . 5 % CAGR : Allied Market Research | Digital Transformation in Healthcare Market Research Report - Opportunities & Challenges in Near Future by with Different Segments , Forecast - 2027"
2021-04-09,246.52420043945312,255.85000610351562,255.99000549316406,252.44000244140625,252.8699951171875,24326800,0.010266363932533995,239.50086798201963,232.5646130649541,MSFT,Microsoft Corporation,"Blockchain Technology Market Size , Status and Forecast for Next 5 Years | Global Industrial Electric Heating Element Market : Detailed Analysis by Latest Trends , Demand and Forecast to 2027 | Natural Language Processing Market Research Report by Type , by Technology , by Industry , by Deployment , by Application - Global Forecast to 2025 | Blockchain Technology Market Next Big Thing : Major Giants - Deloitte , Altoros , VironIT - Press Release | Microsoft ( MSFT ) - 4 . 8 Million User Records Leaked From Paxful Trading Platform On Sale For One Bitcoin"
2021-04-12,246.58203125,255.91000366210938,257.6700134277344,254.6199951171875,254.7100067138672,27148700,0.00023458472005510878,241.27115879901473,233.83892380904916,MSFT,Microsoft Corporation,"NUAN Stock Up Over 23 % in Pre - market , Microsoft in Talks to Acquire Nuance Communications | Billionaire Chamath Palihapitiya Portfolio , Stock Picks and Investment Ideas | House Dems Campaign Chief Failed to Report Thousands in Stock Trades | Microsoft Corporation ( NASDAQ : MSFT ), Nuance Communications , Inc . ( NASDAQ : NUAN ) - Microsoft Confirms Nuance Communications Acquisition For $19 . 7B | Microsoft accelerates industry cloud strategy for healthcare with the acquisition of Nuance"
2021-04-13,249.06793212890625,258.489990234375,259.19000244140625,256.8299865722656,257.260009765625,23837500,0.01008143564356434,243.2203521314876,235.22337911085435,MSFT,Microsoft Corporation,"Helpdesk Automation Market Will Hit Big Revenues In Future | Microsoft , BMC Software , Hewlett Packard | Helpdesk Automation Market Will Hit Big Revenues In Future | Microsoft , BMC Software , Hewlett Packard | Helpdesk Automation Market Will Hit Big Revenues In Future | Microsoft , BMC Software , Hewlett Packard | Microsoft announces quarterly earnings release date | Microsoft announces quarterly earnings release date"
2021-04-14,246.27369689941406,255.58999633789062,258.8299865722656,255.16000366210938,257.4800109863281,23070900,-0.011218767529037055,243.9836883234692,236.22795345526885,MSFT,Microsoft Corporation,"Google ( GOOG ), Home Depot ( HD ), Lowes ( LOW ), Microsoft ( MSFT ) - 5 Momentum Stocks To Buy This Earnings Season | Apple ( AAPL ), SPDR Dow Jones Industrial Average ETF Trust ( DIA ), Walt Disney Company ( DIS ), Goldman Sachs Group ( GS ), Intel ( INTC ), Microsoft ( MSFT ), NIO ( NIO ), PowerShares QQQ Trust ( QQQ ), S & P Dep Receipts ( SPY ), The Travelers Co... | DCCC Chair Could Face Ethic Probe Over Failing to Disclose Stock Sales"
2021-04-15,250.04122924804688,259.5,259.92999267578125,257.7300109863281,257.92999267578125,25627500,0.015298151593394094,245.49807355461363,237.48370580006684,MSFT,Microsoft Corporation,"Hybrid Cloud Market Restraints , Opportunities , Threats , Acquisitions & Mergers , And Market Footprint 2021 - 2030 | Profitable Research Report on Healthcare API Market with Profiling Leading Companies like Practo Technologies , Microsoft Corporation , General Electric Company â KSU | Amazon ( AMZN ), Microsoft ( MSFT ) - 3 Big Data Stocks To Watch Today"
2021-04-16,251.2359161376953,260.739990234375,261.0,257.6000061035156,259.4700012207031,24878600,0.004777959591869108,246.93253420038405,238.73390673985125,MSFT,Microsoft Corporation,"Serverless Architecture Market Research Report by Service Type , by Deployment Model , by Organization Size , by Vertical - Global Forecast to 2025 | Connected Device Analytics Market Research Report by Organization Size , by Device Connectivity , by Component , by Deployment Mode , by Industry Vertical , by Application - Global Forecast to 2025 | Unified Monitoring Market Research Report by Component , by Deployment , by Industry - Global Forecast to 2025 - Cumulative Impact of COVID - 19 | Blockchain Technology Market Latest Trends On The Basis of Type , Component , Application , Enterprise Size , End - Use , Region And Forecast To 2028 | Digital Transformation in Manufacturing Market Is Booming Worldwide with Cisco Systems , Microsoft , Intel - Press Release"
