Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines
2021-03-24,47.23883819580078,56.34000015258789,57.279998779296875,56.08000183105469,56.08000183105469,29781800,0.02028251150079452,47.76847921991147,47.71975890231669,XOM,Exxon Mobil Corporation,"CLASS ACTION UPDATE for XOM , EH and REGI : Levi & Korsinsky , LLP Reminds Investors of Class Actions on Behalf of Shareholders | Company Names Tribunal decision : Exxon Builder Limited | West Africa Gas Industry Report 2020 with Profiles of Local Players Such as the Nigerian National Petroleum Corporation and the Ghana National Petrole"
2021-03-25,47.10468292236328,56.18000030517578,56.5,54.5,55.209999084472656,31495900,-0.002839935920554204,47.602530145524426,47.6638429041391,XOM,Exxon Mobil Corporation,West Africa Gas Industry Report 2020 with Profiles of Local Players Such as the Nigerian National Petroleum Corporation and the Ghana National Petroleum Corporation - ResearchAndMarkets . com
2021-03-26,48.38752365112305,57.709999084472656,57.779998779296875,56.52000045776367,57.29999923706055,34226500,0.02723382579337419,47.79877852192408,47.72963206295582,XOM,Exxon Mobil Corporation,
2021-03-29,48.127601623535156,57.400001525878906,57.81999969482422,56.7400016784668,57.34000015258789,21144400,-0.005371674513908631,47.88098429732685,47.76581111391758,XOM,Exxon Mobil Corporation,
2021-03-30,47.53229522705078,56.689998626708984,57.36000061035156,56.4900016784668,56.86000061035156,20303400,-0.012369334361204909,47.79381202975783,47.74458239692969,XOM,Exxon Mobil Corporation,"Global 1 - Decene Market ( 2020 to 2025 ) - Growth of Wind Energy Sector Presents Opportunities - Press Release | Hexane Market to Witness Tremendous Growth by 2027 : Merck KGaA , Exxon Mobil Corporation , Rompetrol | As the Energy Sector Thrives ,  ERX  Gives ETF Traders an Extra Jolt | Exxon Mobil Corporation : ExxonMobil and Porsche Test Lower - Carbon Fuel in Race Conditions | ExxonMobil and Porsche Test Lower - Carbon Fuel in Race Conditions - Press Release"
2021-03-31,46.811214447021484,55.83000183105469,56.630001068115234,55.79999923706055,56.349998474121094,23686500,-0.015170333698064864,47.54816263407375,47.659730765119846,XOM,Exxon Mobil Corporation,"Qatar Petroleum , Gunvor : Your Daily Energy News"
2021-04-01,48.11921310424805,57.38999938964844,57.45000076293945,56.13999938964844,56.31999969482422,23194500,0.027941993658525677,47.69092525161732,47.70150188685878,XOM,Exxon Mobil Corporation,"Cross - linked Polyethylene Market , Size , Share , Growth , Trends , and Regional Outlook by 2025"
2021-04-05,47.372989654541016,56.5,57.31999969482422,56.13999938964844,57.29999923706055,23264800,-0.015507806582172767,47.611441352348244,47.67163713846625,XOM,Exxon Mobil Corporation,"Petroleum Coke Market , Size , Share , Growth , Trends , and Regional Outlook by 2025 | Petroleum Coke Market , Size , Share , Growth , Trends , and Regional Outlook by 2025"
2021-04-06,47.23883819580078,56.34000015258789,57.540000915527344,56.2599983215332,56.84000015258789,18926300,-0.0028318132277170838,47.51829056321138,47.63229178004212,XOM,Exxon Mobil Corporation,Ethylene Propylene Diene Monomer Market : Regional Analysis and Business Opportunity and Global Scope by Forecast till 2025 | Ethylene Propylene Diene Monomer Market : Regional Analysis and Business Opportunity and Global Scope by Forecast till 2025
2021-04-07,47.448455810546875,56.59000015258789,56.77000045776367,56.2400016784668,56.38999938964844,22385000,0.004437399875865777,47.50083187504525,47.615579419178914,XOM,Exxon Mobil Corporation,American Petroleum Institute
2021-04-08,46.95376205444336,56.0,56.08000183105469,55.31999969482422,55.93000030517578,21999300,-0.01042591898203682,47.364064419894774,47.55541420420295,XOM,Exxon Mobil Corporation,"Bio - Lubricants Market , Growth , Trends , Demand , Outlook by 2023"
2021-04-09,46.84475326538086,55.869998931884766,56.439998626708984,55.529998779296875,56.0,20020700,-0.002321619914845252,47.2342366312663,47.49080866431002,XOM,Exxon Mobil Corporation,"Kinder Morgan ( KMI ), Altria Group ( MO ), AT & T Inc . ( T ), Williams Companies ( WMB ), Exxon Mobil Corp . ( XOM ) - 5 Dividend Stocks To Watch Ahead Of Earnings Season"
2021-04-12,46.53452682495117,55.5,56.790000915527344,55.310001373291016,56.7599983215332,20238800,-0.006622437280696558,47.05930917968752,47.40387395164104,XOM,Exxon Mobil Corporation,"Ethylene Propylene Diene Monomer Market , Trends , Absolute Opportunity and Value Chain 2019 â 2025"
2021-04-13,46.71060562133789,55.709999084472656,55.97999954223633,55.09000015258789,55.29999923706055,19370600,0.0037838312410283237,46.97213329010011,47.340849557977116,XOM,Exxon Mobil Corporation,"High Density polyethylene Market Development , Innovation , Opportunities and Growth to 2026 | Cross - linked Polyethylene Market - Size , Share , Growth Analysis , Trends , Demand by 2025 | Latin America Polyethylene and Polypropylene Market at a CAGR of ~4 % from 2020 to 2030 - Press Release | Latin America Polyethylene and Polypropylene Market at a CAGR of ~4 % from 2020 to 2030"
2021-04-14,48.06052780151367,57.31999969482422,58.0099983215332,56.25,56.40999984741211,28051100,0.028899693382676395,47.2442319179535,47.40627485284407,XOM,Exxon Mobil Corporation,"Global Fluids and Lubricants Market for Electric Vehicle Expected to Account US$ 3 , 618 . 9 Million by 2027"
2021-04-15,47.77545166015625,56.97999954223633,57.41999816894531,56.779998779296875,57.41999816894531,23250300,-0.005931606546951906,47.37703685350419,47.43983638078154,XOM,Exxon Mobil Corporation,"Bio - Lubricants Market , Industry Segments , Growth , Trends , Demand , Outlook by 2023 | Global Automotive Additives Market 2021 Competitive Scenario â Exxon Mobil Corporation , BASF SE , The Dow Chemical Company â KSU | ExxonMobil ( XOM ) Lowers Liza - 1 Production in Offshore Guyana"
2021-04-16,47.50713348388672,56.65999984741211,57.68000030517578,56.439998626708984,57.36000061035156,22752000,-0.00561623526195365,47.40956101109982,47.44595429924565,XOM,Exxon Mobil Corporation,"Global Wax Market SWOT Analysis , Key Indicators , Forecast 2027 : PetrÃ³leos de Venezuela , SA , Total Petrochemicals , Lukoil â KSU"
2021-04-19,47.35622024536133,56.47999954223633,57.13999938964844,55.959999084472656,56.75,21123300,-0.0031766437471243414,47.3962258196652,47.437796657983434,XOM,Exxon Mobil Corporation,"Bio - Lubricants Market , Industry Segments , Growth , Trends , Demand , Outlook by 2023"
2021-04-20,46.358455657958984,55.290000915527344,56.470001220703125,54.779998779296875,56.470001220703125,21782100,-0.021069345953556695,47.13678327923864,47.3396747488903,XOM,Exxon Mobil Corporation,"Qatar Oil And Gas Upstream Market 2021 Analysis by Top Manufactures â Qatar Petroleum , ConocoPhillips Company , Exxon Mobil Corporation , Total S . A . â KSU | BHP ( ASX : BHP ) share price lower despite natural gas update"
2021-04-21,46.95376205444336,56.0,56.130001068115234,54.29999923706055,54.5,16625600,0.012841376789525683,47.09102797303982,47.30459177666785,XOM,Exxon Mobil Corporation,
2021-04-22,46.34168243408203,55.27000045776367,55.9900016784668,55.02000045776367,55.9900016784668,21600100,-0.013035795079670454,46.903691588300376,47.2170545637055,XOM,Exxon Mobil Corporation,Top 10 Oil and Gas Stocks to Invest In
2021-04-23,46.59321212768555,55.56999969482422,55.939998626708984,55.18000030517578,55.27000045776367,15337900,0.005427720367323641,46.82607172314667,47.16034161497641,XOM,Exxon Mobil Corporation,"New York City Lawsuit Claims Exxon , BP , Shell Mislead Over  Cleaner  Fuels"
2021-04-26,46.68545150756836,55.68000030517578,56.290000915527344,55.439998626708984,55.470001220703125,16083800,0.0019796741986801702,46.79091666925209,47.11716978703022,XOM,Exxon Mobil Corporation,"Aviation Lubricants Market to Reach $2 . 84 Bn , Globally , by 2027 at 6 . 2 % CAGR : Allied Market Research | NY City sues Exxon , BP , Shell claiming false advertising | NY City sues Exxon , BP , Shell claiming false advertising | NY City sues Exxon , BP , Shell claiming false advertising | NY City sues Exxon , BP , Shell claiming false advertising"
2021-04-27,47.29753112792969,56.40999984741211,56.630001068115234,55.810001373291016,56.0099983215332,19278600,0.013110714378806065,46.91757028392149,47.13356627256653,XOM,Exxon Mobil Corporation,"Petroleum Coke Market , Share , Growth , Trends , Demand , Outlook by 2025 | Leading Pension Funds CalPERS , CalSTRS , and New York State Common Support Engine No . 1 Campaign to Reenergize ExxonMobil by Voting the WHITE Proxy Card  FOR ALL  of Engine No . 1 Director Candidates | Business | Ethylene Propylene Diene Monomer Market , and Region - 2025 | ExxonMobil Announces Discovery at Uaru - 2 Offshore Guyana"
2021-04-28,48.72290802001953,58.11000061035156,58.459999084472656,56.790000915527344,56.90999984741211,24729800,0.030136391014459196,47.368904717946,47.27805188597135,XOM,Exxon Mobil Corporation,"Industrial Lubricants Market Forecast Covering Growth Inclinations & Development Strategies Until â KSU | Tri - ethylene Glycol Market Research Report by Application - Global Forecast to 2025 - Cumulative Impact of COVID - 19 - Press Release | Cross - linked Polyethylene Market , Share , Growth , Trends , Demand , by 2025"
2021-04-29,49.4188232421875,58.939998626708984,59.47999954223633,58.150001525878906,58.91999816894531,27318400,0.014283121645408015,47.881384349006375,47.47266746380918,XOM,Exxon Mobil Corporation,
2021-04-30,47.99345016479492,57.2400016784668,58.88999938964844,57.15999984741211,58.33000183105469,30518400,-0.0288427158697655,47.90940080295351,47.52001134571697,XOM,Exxon Mobil Corporation,"Bio - Lubricants Market , Industry Segments , Growth , Trends , Demand , Outlook by 2023 | EN1 Versus Exxon : This David Wants To Strengthen His Goliath | ExxonMobil Earns $2 . 7 Billion in First Quarter 2021 | ExxonMobil Earns $2 . 7 Billion in First Quarter 2021"
2021-05-03,49.31822204589844,58.81999969482422,58.9900016784668,57.7400016784668,57.97999954223633,20509600,0.027603180778932312,48.261606113689744,47.68348504573347,XOM,Exxon Mobil Corporation,Synthetic lubricants Market to Witness Widespread Expansion During 2021 â 2028 | Were The Smart Money Right About Exxon Mobil Corporation ( XOM )?  | ExxonMobil Pinpoints Houston Ship Channel for Massive Carbon Capture and Storage Hub | Exxon Earns $2 . 7B in First Quarter | ExxonMobil Earns $2 . 7B in First Quarter 2021
2021-05-04,49.628448486328125,59.189998626708984,59.5,58.5099983215332,59.0,23522200,0.006290300573710272,48.60331670684934,47.86029990396935,XOM,Exxon Mobil Corporation,
2021-05-05,51.120906829833984,60.970001220703125,61.04999923706055,59.400001525878906,59.77000045776367,31526200,0.030072637550154546,49.2327142375955,48.15671871541159,XOM,Exxon Mobil Corporation,"ConocoPhillips ( NYSE : COP ), Exxon Mobil Corporation ( NYSE : XOM ) - What Makes ConocoPhillips Stock So Attractive ? "
2021-05-06,51.607208251953125,61.54999923706055,61.63999938964844,60.029998779296875,60.86000061035156,26836800,0.009512769868067705,49.82633774118491,48.470399582369915,XOM,Exxon Mobil Corporation,"Global Synthetic Lubricants Market Analysis â Analysis by | Petroleum Coke Market , Share , Segments , Growth , Trends , Demand , Outlook by 2025"
2021-05-07,52.345054626464844,62.43000030517578,62.470001220703125,60.849998474121094,61.06999969482422,33610600,0.01429735107757546,50.45601696250489,48.82264095001491,XOM,Exxon Mobil Corporation,Ethylene Propylene Diene Monomer Market : Future Market Implementation & Market Outlook 2025
2021-05-10,52.470821380615234,62.58000183105469,64.0199966430664,62.529998779296875,63.2400016784668,31956600,0.002402648254889783,50.959718067032476,49.154293716433116,XOM,Exxon Mobil Corporation,"Olefinic Thermoplastic Elastomer Market 2021 - 2026 | Leading Key Vendors Hallstar , Dow Chemical , DuPont , Exxon Mobil Corporation , Mitsui Chemicals Inc â KSU | Here Why Harding Loevner Sold its Exxon Mobil Corp . ( XOM ) Holdings"
2021-05-11,50.80228805541992,60.59000015258789,62.38999938964844,60.38999938964844,61.630001068115234,34563800,-0.03179926064225347,50.92036056412934,49.30411138361373,XOM,Exxon Mobil Corporation,
2021-05-12,51.07450485229492,60.040000915527344,61.68000030517578,59.75,60.0099983215332,34426500,0.005358357020810667,50.958896636170735,49.46505624440293,XOM,Exxon Mobil Corporation,Company Names Tribunal decision : united kingdom Mobil Lubricants Industrial Co . Ltd
2021-05-13,50.44500732421875,59.29999923706055,60.45000076293945,58.75,59.0,24268200,-0.012325083324775221,50.83042430818274,49.55414270620437,XOM,Exxon Mobil Corporation,"covid - 19 Impacts on Jet Kerosene Market 2021 - 2025 | Oil Corporation Ltd , Qatar Jet Fuel , Birmingham Fuel Oils â KSU"
2021-05-14,51.695499420166016,60.77000045776367,60.880001068115234,59.93000030517578,59.93000030517578,20735400,0.0247892142806152,51.046693086178564,49.74881149838269,XOM,Exxon Mobil Corporation,"Qatar Automotive Lubricants : Market Size Study , Growth and Forecast ( 2021 | Esso and ExxonMobil donate PPE to Klong Toey District for battling COVID - 19 | Leading Proxy Advisory Firm ISS Recommends ExxonMobil Shareholders Vote Engine No . 1 WHITE Proxy Card  FOR  Engine No . 1 Nominees | ExxonMobil ( XOM ) Increases Guyana Crude Production Target | ExxonMobil ( XOM ) Increases Guyana Crude Production Target"
2021-05-17,52.90346145629883,62.189998626708984,62.25,60.43000030517578,60.540000915527344,25282500,0.02336687041776786,51.510885178708634,50.03559785819325,XOM,Exxon Mobil Corporation,"Ethylene Propylene Diene Monomer Market , Competitor Strategy , Industry Trends and Forecast to 2025"
2021-05-18,51.40626907348633,60.43000030517578,62.29999923706055,60.400001525878906,62.0,25170800,-0.028300461663539056,51.48473115240306,50.1602043323108,XOM,Exxon Mobil Corporation,"Car Lubricants Market 2021 , SWOT Analysis , Key Development And Forecasts Till 2025 â KSU"
2021-05-19,50.17279052734375,58.97999954223633,59.86000061035156,58.41999816894531,59.099998474121094,28889800,-0.023994710535777175,51.15674599613823,50.16134853185925,XOM,Exxon Mobil Corporation,Engine No . 1 Issues Message to ExxonMobil Shareholders
2021-05-20,50.05369567871094,58.84000015258789,59.150001525878906,58.2400016784668,58.95000076293945,20692500,-0.0023736939361167497,50.880983416781405,50.151561908845764,XOM,Exxon Mobil Corporation,"Global Hydropower Lubricants Market 2021 Industry Dynamics , Segmentation and Competition Analysis 2026 â KSU"
2021-05-21,50.12174606323242,58.91999816894531,59.83000183105469,58.849998474121094,59.41999816894531,20792700,0.001359547653749571,50.691174078394155,50.14885137742637,XOM,Exxon Mobil Corporation,ExxonMobil ( XOM ) Eyes Liza Destiny FPSO Glitch Repair by June
2021-05-24,50.708717346191406,59.61000061035156,59.79999923706055,58.689998626708984,59.08000183105469,18400300,0.011710910514140416,50.695559895343465,50.199748283677735,XOM,Exxon Mobil Corporation,"Linear Low - Density Polyethylene ( LLDPE ) Market Share , Size , & Trends Analysis Report , Region , and Segment Forecasts , 2021 â 2028 â KSU | Polyethylene Market Professional Survey , Finanacial Overview , Emerging Applications 2021 ( Exxon Mobil Corporation , Amcor Ltd , Sinopec Corporation , HARBEC Inc ) â KSU | Engine No . 1 Responds to ExxonMobil Board Announcement"
