Date,Adj Close,Close,High,Low,Open,Volume,Daily_Return,EMA_7,EMA_21,Ticker,Company,Headlines,Headline_List,negative,neutral,positive
2021-03-15,216.08030700683597,223.2700042724609,227.08999633789065,221.7400054931641,224.22999572753903,9306100,-0.0048581984813675,214.6566626398616,209.4274078439713,V,VISA Inc.,Reentry and final exit visas in Saudi will be activated in 10 days after request,['Reentry and final exit visas in Saudi will be activated in 10 days after request'],0.9999945163726807,1.6222766134887934e-06,3.8039991068217205e-06
2021-03-16,217.46424865722656,224.6999969482422,225.5800018310547,222.3000030517578,223.7100067138672,8949300,0.0064047560352034,215.35855914420284,210.15802973608544,V,VISA Inc.,"Visa , Mastercard delay credit card swipe fee increases amid criticism from lawmakers | Mastercard , Visa to delay raising card fees until April next year | Visa , Mastercard to delay hikes in card fees for another year | Visa Appoints Michelle Gethers - Clark as Chief Diversity Officer and Head of Corporate Responsibility","['Visa , Mastercard delay credit card swipe fee increases amid criticism from lawmakers', 'Mastercard , Visa to delay raising card fees until April next year', 'Visa , Mastercard to delay hikes in card fees for another year', 'Visa Appoints Michelle Gethers - Clark as Chief Diversity Officer and Head of Corporate Responsibility']",0.3470163345336914,0.0017656406853348017,0.6512179970741272
2021-03-17,215.83837890625,223.0200042724609,226.2400054931641,221.75999450683597,225.0500030517578,8675600,-0.0074764921637271,215.47851408471465,210.6744251151913,V,VISA Inc.,"Visa Set to Partner with Crypto Wallets to Enable Bitcoin Purchase | Mastercard , Visa to delay raising card fees until April next year | Visa Looks to Up Its Game on Diversity : Equality Summit Update | Visa Looks to Up Its Game on Diversity : Equality Summit Update | Visa & Mastercard Will Wait Another Year to Hike Fees","['Visa Set to Partner with Crypto Wallets to Enable Bitcoin Purchase', 'Mastercard , Visa to delay raising card fees until April next year', 'Visa Looks to Up Its Game on Diversity : Equality Summit Update', 'Visa Looks to Up Its Game on Diversity : Equality Summit Update', 'Visa & Mastercard Will Wait Another Year to Hike Fees']",0.7106833457946777,0.059352945536375046,0.22996366024017334
2021-03-18,213.5543365478516,220.66000366210935,222.5200042724609,219.5800018310547,221.42999267578125,9321800,-0.0105821882557342,214.99746970049887,210.93623524543312,V,VISA Inc.,Visa Inc . ( V ) - Crypto . com Inks Global Partnership With Visa : What Next ? ,['Visa Inc . ( V ) - Crypto . com Inks Global Partnership With Visa : What Next ?'],0.9999547004699707,3.230361107853241e-05,1.2950565178471152e-05
2021-03-19,200.2374420166016,206.8999938964844,220.1699981689453,206.8800048828125,219.1199951171875,32209700,-0.0623583428298402,211.3074627795245,209.9636176791757,V,VISA Inc.,"Visa Shares Fall Nearly 5 % on Report of DOJ Probe | Visa stock drop cuts more than 70 points off the Dow price , after WSJ report of antitrust probe | Stocks making the biggest moves midday : Visa , Nike , FedEx & more | Stocks Making the Biggest Moves Midday : Visa , Nike , FedEx & More","['Visa Shares Fall Nearly 5 % on Report of DOJ Probe', 'Visa stock drop cuts more than 70 points off the Dow price , after WSJ report of antitrust probe', 'Stocks making the biggest moves midday : Visa , Nike , FedEx & more', 'Stocks Making the Biggest Moves Midday : Visa , Nike , FedEx & More']",0.6705552339553833,0.001550454879179597,0.3278942108154297
2021-03-22,201.3020477294922,208.0,212.2899932861328,206.22999572753903,206.5500030517578,11371600,0.0053167165050098,208.80610901701647,209.17620222920448,V,VISA Inc.,"Dow up nearly 100 points on gains in Walt Disney , Visa stocks","['Dow up nearly 100 points on gains in Walt Disney , Visa stocks']",1.620051875761419e-06,0.9999983310699463,3.398730541448458e-08
2021-03-23,201.44720458984372,208.1499938964844,209.9600067138672,207.5,209.0500030517578,8820700,0.0007210898348466,206.96638291022327,208.47356608017168,V,VISA Inc.,"Mobile Payments Market Next Big Thing | Mastercard , Paymentwall , Visa | Mobile Payments Market Next Big Thing | Mastercard , Paymentwall , Visa | Local United Way President & CEO Hired by Visa , Inc . to Lead Global Diversity and Corporate Responsibility","['Mobile Payments Market Next Big Thing', 'Mastercard , Paymentwall , Visa', 'Mobile Payments Market Next Big Thing', 'Mastercard , Paymentwall , Visa', 'Local United Way President & CEO Hired by Visa , Inc . to Lead Global Diversity and Corporate Responsibility']",0.9808727502822876,0.01886150799691677,0.00026577262906357646
2021-03-24,201.3697662353516,208.07000732421875,211.13999938964844,207.92999267578125,208.75,10101600,-0.000384410171637,205.56722874150532,207.82776609427896,V,VISA Inc.,Visa being investigated for anti - trust violations by U . S . Justice Dept | Visa being investigated for anti - trust violations by U . S . Justice Dept | Visa being investigated for anti - trust violations by U . S . Justice Dept | Visa being investigated for anti - trust violations by U . S . Justice Dept | U . S . probes Visa debit card practices,"['Visa being investigated for anti - trust violations by U . S . Justice Dept', 'Visa being investigated for anti - trust violations by U . S . Justice Dept', 'Visa being investigated for anti - trust violations by U . S . Justice Dept', 'Visa being investigated for anti - trust violations by U . S . Justice Dept', 'U . S . probes Visa debit card practices']",0.60890132188797,0.00018908290076069534,0.3909096121788025
2021-03-25,201.27297973632807,207.97000122070312,208.82000732421875,205.77999877929688,207.6699981689453,8390800,-0.0004806406683232,204.49366649021104,207.23187642537437,V,VISA Inc.,Visa being investigated for anti - trust violations by U . S . Justice Dept | Visa being investigated for anti - trust violations by U . S . Justice Dept | Visa being investigated for anti - trust violations by U . S . Justice Dept | Visa being investigated for anti - trust violations by U . S . Justice Dept | Visa being investigated for anti - trust violations by U . S . Justice Dept,"['Visa being investigated for anti - trust violations by U . S . Justice Dept', 'Visa being investigated for anti - trust violations by U . S . Justice Dept', 'Visa being investigated for anti - trust violations by U . S . Justice Dept', 'Visa being investigated for anti - trust violations by U . S . Justice Dept', 'Visa being investigated for anti - trust violations by U . S . Justice Dept']",0.5301349759101868,0.00021345657296478748,0.46965155005455017
2021-03-26,206.6539764404297,213.52999877929688,213.6999969482422,207.6999969482422,208.25,7399900,0.0267348191056284,205.0337439777657,207.17934006310665,V,VISA Inc.,Visa Partners With Black Girl Ventures To Digitally Enable Black and Women - Owned Small Businesses Across the United States | Visa Under Investigation for Its Debit - Card Practices,"['Visa Partners With Black Girl Ventures To Digitally Enable Black and Women - Owned Small Businesses Across the United States', 'Visa Under Investigation for Its Debit - Card Practices']",0.5579288601875305,0.00022486795205622911,0.4418462812900543
2021-03-29,207.60240173339844,214.50999450683597,215.2899932861328,211.1199951171875,212.4499969482422,7792300,0.0045894364546241,205.6759084166739,207.21780021495132,V,VISA Inc.,"Visa To Allow Payments Using Cryptocurrency , Says Seeing Demand | Visa moves to allow payment settlements using cryptocurrency | Visa to allow payment settlements using cryptocurrency | Visa moves to allow payment settlements using USD Coin cryptocurrency | Visa moves to allow payment settlements using cryptocurrency","['Visa To Allow Payments Using Cryptocurrency , Says Seeing Demand', 'Visa moves to allow payment settlements using cryptocurrency', 'Visa to allow payment settlements using cryptocurrency', 'Visa moves to allow payment settlements using USD Coin cryptocurrency', 'Visa moves to allow payment settlements using cryptocurrency']",0.80078125,0.1991962194442749,2.2520038328366354e-05
2021-03-30,205.0764312744141,211.8999938964844,214.1499938964844,211.41000366210935,213.00999450683597,5498000,-0.0121673469954755,205.52603913110892,207.02313031126616,V,VISA Inc.,"Visa Inc . ( V ) - 2 Payments Stocks Getting In On The Crypto Craze : Visa , PayPal Chart Analysis","['Visa Inc . ( V ) - 2 Payments Stocks Getting In On The Crypto Craze : Visa , PayPal Chart Analysis']",0.9999582767486572,3.268488580943085e-05,9.074689842236694e-06
2021-03-31,204.91192626953125,211.72999572753903,214.1100006103516,211.5500030517578,212.5500030517578,13180000,-0.0008021643631134,205.3725109157145,206.83120267110843,V,VISA Inc.,"Tanzania : Tigo , Visa Partner to Extend Real Time Access to Funds | Biden to Let Trump H - 1B Visa Ban Expire in Win for Tech | Biden to let Trump H1 - B visa ban expire in a win for tech | Biden to Let Trump H1 - B Visa Ban Expire in Win for Tech | Biden to Let Trump H1 - B Visa Ban Expire in Win for Tech","['Tanzania : Tigo , Visa Partner to Extend Real Time Access to Funds', 'Biden to Let Trump H - 1B Visa Ban Expire in Win for Tech', 'Biden to let Trump H1 - B visa ban expire in a win for tech', 'Biden to Let Trump H1 - B Visa Ban Expire in Win for Tech', 'Biden to Let Trump H1 - B Visa Ban Expire in Win for Tech']",0.7976518869400024,0.19851815700531006,0.003830015193670988
2021-04-01,209.8767242431641,216.8600006103516,217.7400054931641,212.3000030517578,213.77999877929688,6138400,0.0242289361288925,206.4985642475769,207.108068268568,V,VISA Inc.,"CME Group ( CME ), Visa Inc . ( V ) - Bitcoin Is Trading Near Record - High Again But Analyst Says We Are Staring At A Meltdown | Cryptocurrency payments coming to Visa credit cards | Cryptocurrency payments coming to Visa credit cards | Cryptocurrency payments coming to Visa credit cards | Cryptocurrency payments coming to Visa credit cards","['CME Group ( CME ), Visa Inc . ( V ) - Bitcoin Is Trading Near Record - High Again But Analyst Says We Are Staring At A Meltdown', 'Cryptocurrency payments coming to Visa credit cards', 'Cryptocurrency payments coming to Visa credit cards', 'Cryptocurrency payments coming to Visa credit cards', 'Cryptocurrency payments coming to Visa credit cards']",0.9081595540046692,0.007871409878134727,0.08396898210048676
2021-04-05,211.98654174804688,219.0399932861328,220.50999450683597,217.30999755859372,218.6000061035156,10440500,0.0100526512050873,207.8705586226944,207.5515658576116,V,VISA Inc.,"IQST - iQSTEL Selects FIS Global Next Generation Core Banking Platform For Global Money One VISA Solution Serving Unbanked and Underbanked In U . S .  | IQST - iQSTEL Selects FIS Global Next Generation Core Banking Platform For Global Money One VISA Solution Serving Unbanked and Underbanked In U . S .  |   Were Very Grateful : For Some Farmworkers , U . S . Work Visas Provide Opportunity For Vaccination","['IQST - iQSTEL Selects FIS Global Next Generation Core Banking Platform For Global Money One VISA Solution Serving Unbanked and Underbanked In U . S .', 'IQST - iQSTEL Selects FIS Global Next Generation Core Banking Platform For Global Money One VISA Solution Serving Unbanked and Underbanked In U . S .', 'Were Very Grateful : For Some Farmworkers , U . S . Work Visas Provide Opportunity For Vaccination']",0.6608107686042786,0.3391859829425812,3.267424062869395e-06
2021-04-06,211.60906982421875,218.6499938964844,219.3999938964844,215.33999633789065,217.6199951171875,7828100,-0.001780640981807,208.80518642307547,207.92042985457584,V,VISA Inc.,"SHAREHOLDER ALERT : Pomerantz Law Firm Investigates Claims On Behalf of Investors Visa Inc .  | Randgold Resources Limited ( NASDAQ : GOLD ), Rocket Companies , Inc . ( NYSE : RKT ) -  Halftime Report  Traders Advise Viewers On Barrick Gold , Visa And Rocket Companies | International Business Machines Corp . ( IBM ), Visa Inc . ( V ), Western Union Company ( WU ) - What Happening With Stellar Lumens ( XLM ) Crypto ? ","['SHAREHOLDER ALERT : Pomerantz Law Firm Investigates Claims On Behalf of Investors Visa Inc .', 'Randgold Resources Limited ( NASDAQ : GOLD ), Rocket Companies , Inc . ( NYSE : RKT ) -  Halftime Report  Traders Advise Viewers On Barrick Gold , Visa And Rocket Companies', 'International Business Machines Corp . ( IBM ), Visa Inc . ( V ), Western Union Company ( WU ) - What Happening With Stellar Lumens ( XLM ) Crypto ?']",0.996492326259613,0.0023747116792947054,0.0011329887202009559
2021-04-07,212.2091064453125,219.2700042724609,221.0399932861328,218.63999938964844,219.1199951171875,5614300,0.0028355902778278,209.65616642863472,208.3103095446428,V,VISA Inc.,JD Global Sales Joins Hands with Visa to Reach a Partnership in Cross - border eCommerce | JD Global Sales Joins Hands with Visa to Reach a Partnership in Cross - border eCommerce,"['JD Global Sales Joins Hands with Visa to Reach a Partnership in Cross - border eCommerce', 'JD Global Sales Joins Hands with Visa to Reach a Partnership in Cross - border eCommerce']",0.973762571811676,0.026209097355604172,2.8336577088339254e-05
2021-04-08,213.59307861328125,220.6999969482422,222.82000732421875,218.1100006103516,219.97000122070312,11042000,0.0065217378799218,210.64039447479635,208.7905612781554,V,VISA Inc.,,[],0.0,1.0,0.0
2021-04-09,215.35446166992188,222.5200042724609,222.6000061035156,219.50999450683597,221.0,5724900,0.0082464425723722,211.81891127357773,209.3872794955887,V,VISA Inc.,,[],0.0,1.0,0.0
2021-04-12,214.33827209472656,221.47000122070312,221.91000366210935,219.22000122070312,220.2400054931641,6315200,-0.0047186836405221,212.44875147886492,209.837369731874,V,VISA Inc.,Huge Trump - era and pandemic immigrant visa backlog poses challenge for Biden | Huge Trump - era and pandemic immigrant visa backlog poses challenge for Biden,"['Huge Trump - era and pandemic immigrant visa backlog poses challenge for Biden', 'Huge Trump - era and pandemic immigrant visa backlog poses challenge for Biden']",1.0869919151446084e-06,4.770959549205145e-06,0.999994158744812
